xdata,sentiment,text
0.5272328739874212,0.20041208791208792,  nothin  wrong       wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection oh baby     asking   world  maybe   give    want  baby come hold  tight     drowning  save  give      daily     girl  say  name  boy let  know    control   grown    feel   let  show      play around    wanna lay      need    need    oh    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection boy  lately    stingy   time got  wondering   wondering       mind boy    wanna    possession saying    one  want  come express    slip    slip  cause  nigga might push      really wanna lose  moment  window shop             put          fuck around       want    want    oh    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection   love   poor    searching   soul  ever turned  cold   need  let  know   work miracles   work  physical    love  close   feel  heart beating   clothes future    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection
0.07944200668777002,0.2636363636363636,tell    love     know    love    guess   guess   guess    good   play  game    still   thing    better way     put   fuck   girls  bet   wondering   always call  name  think   gonna wait around     got  day    need another lover    let  go  already got  covered let  others know   want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump think  give  damn boy     know        running  round chasing  dude think somebody else like  gone come around  boy   got  misunderstood put    face    acting  scared like    recognize  good thing    got  chance  tell      gon       need another lover    let  go  already got  covered let  others know   want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump  say    fault okay   get     pick   calls   like   forget   see  put   wall  know     rise   fall  admit   say    fault okay   get     answer  calls   like   forget       rise   fall     rise   fall   could       want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump
0.7518625703398164,0.18115501519756833,tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  baby  tonight  need    feel    see  wherever  wanna go whenever  baby     tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right   cause   got  right   close    taste    scared    take    fight  feeling got  fiendin   got  fiendin  something  wanted     life     waiting  tonight   night      wrong     feels  right turn   scream  loud  yeah tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right   cause   got  right 
0.663752917945325,0.06488095238095239,   ignoring  big lump   throat     crying tears    weaker days   stronger      say  something  missing whatever    feels like   laughing     glass   two sided mirror whatever      laughing      wanna scream        figure       guess    wait    wait       oh oh oh ohh     found  one  changed  life      changed    happened  come   right time   supposed    love     numb  whatever    feels like   laughing     glass   two sided mirror whatever      sitting  laughing      wanna scream        figure       guess    wait    wait        please tell         one  call   cause    playing games        swear   happy       feeling alone  cause  spend every hour  going   motions    even get  emotions  come  dry   bone     wanna shout        figure       guess    wait    wait        somebody tell         know   go    know   feel    know   cry    know  oh oh      know   go    know   feel    know   cry    know  oh oh      know   go    know   feel    know   cry    know  oh oh      
0.843399266394316,0.14285714285714282,never   ever   sure  oh     never thought   see  walk   door  oh   yeah    make  feel  like    queen   remedies   compromise  would  rather   right     want  right  next     really want  stay     take  slow    want  walk away    let  go  girl   writing   letter   say goodbye    standing   rain   case  change  mind   really want  stay     take  slow    really want  go     let  go     writing   letter   say goodbye    standing   rain   case  change  mind  never thought     waiting    oh       never thought     back   ways     need  fantasy       would  rather   right    girl get   anything  oh anything  chase  rain goodbye   left    dreams    say goodnight   contagious    contagious    baby  carry     love  say goodbye  say goodbye   go away stay   side stay   side
0.006759822695798889,0.46031746031746024,  always  mine sing    world   always   boy   always   girl   nobody  business   nobody  business   nobody  business  mine   baby mine   baby  mine   baby  mine   baby  ooh   love   love   love   baby  love   love   love   baby  woo  woo      get    woo  woo    nobody  business said      nobody  business  woo  woo   love  perfection please point    right direction   give    affection every touch becomes infectious let  make    lexus     love  like   life    wonder    become love  persona    always   one   wanna come home   boy let  love   show   special    wanna   baby    always   baby tell    want    sing    world baby  give  time     girl   wanna make  mine     nobody  business    nobody  business    nobody  business    nobody  business  mine   baby ooh  ooh ooh  ooh  love  perfection please point    right direction   give    affection every touch becomes infectious let  make    lexus     love  like   life    wonder    become love  persona    always   one   wanna come home   girl let  love   show   special    wanna   baby    always   baby tell    want sing    world baby  give  time  give  time   gon    girl  oh  girl   wanna make  mine     nobody  business       nobody business       nobody business    nobody business  mine   baby                           nobody business said    nobody  business    nobody  business    nobody  business   always  mine  mine  sing    world  world  baby    always   boy  woo    always   girl  yeah   nobody  business  nobody  business    nobody  business    nobody  business    nobody  business  nobody   mine   baby
0.7100883431833602,0.347012987012987,part   love without tragedy red lipstick  rose petals  heartbreak    marilyn monroe brown eyes  tuxedo  fast cars  james dean   low dean   low  ask       matter   say  oh    nothing    heart  racing outta control   knew     let  go  used    boy  loved   used    girl   dreams  knew  course   one drive injured us fatally   took  best years   life  took  best years   life felt like love struck    night  prayed  love   strike twice red lipstick  rose petals  heartbreak    marilyn monroe brown eyes  tuxedo  fast cars  james dean   low   love without tragedy    love without tragedy   marilyn monroe    love without tragedy    love without tragedy  part ii  mother mary mother mary   swear  wanna change mister jesus    love    queen      left side   island never thought  many people would even know  name  time flies way        cried  tears ceding oh glory   prayers carry      star   keep directing  let  make  best scene   ever seen let  capture  moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  die   moment mother mary   swear  wanna change mister jesus    love    queen      left side   island never thought  many people would even know  name  time flies way        cried  tears ceding oh glory   prayers carry      star   keep directing  let  make  best scene   ever seen let  capture  moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  die   moment die  moment   prepared  die   moment   prepared  die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever   prepared  die   moment
0.9939925886868657,-0.06862745098039219,  dark   day   say    complain look    sun    cloud away    afraid  cry   heart  feeling dry   time  change   keep thunderin  thunderin    wonderin  wonderin    keep thunderin      rain   get      feel  pain   babe     complain  hear  say   look    sun    cloud away       afraid  cry   need  wave  ride     way  keep thunderin  thunderin    wonderin  wonderin    keep thunderin      fucking rain   get     get     see  rolling  let  get    get high  float  roll   go   see  rolling  let  get    get high  float  roll   go    alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds keep thunderin  thunderin    wonderin  wonderin    keep thunderin     fucking  rain   get     get     see  rolling  let  get    get high  float  roll   go   see  rolling  let  get    get high  float  roll   go    alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds    lighting      lighting   started   lighting   dark   day  say    complain look    sun    cloud away
0.2875193508979008,0.15,911     critical emergency  yeah better run run run come  charge    1 4 3  yeah told   world  mine   beautiful lie    done  done  done   love      hand   air   waved  goodbye  say  care    tears   eyes  ask     alright nigga    blind  like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah fi fo fum  like  sky  falling    numb numb numb   cold     feel  thing broken heart   case go   put  away     one one one  ever let get  best   hand   air   waved  goodbye  say  care    tears   eyes  ask     alright nigga    blind  like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah usually    one   cry    man     one    die  mama said     cause   rebel   hear     love   love   love allowed like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah
0.8785564146501844,0.021230158730158724,   supposed     heart     take     love      like  work  art  love     fall    fell  little harder    supposed     heart   may  wrong    feels right   lost  paradise    lost  paradise   open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise     know   love  delusional  somebody told    mend  broken hearted soul  love     fall    fell  little harder    supposed     heart   may  wrong    feels right   lost  paradise    lost  paradise  lost  paradise    open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise  may  wrong    feels right   fears  gone tonight   lost  paradise    lost  paradise  lost  paradise    open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise lost  paradise yeah lost  paradise lost  paradise
0.07092751755570614,0.013095238095238083, see  walk  hear   boy  see  walk love    come  get   know  ya fuckin    ya see   ya like   huh  heels givenchy  huh  love    play  back plus   40     fucking ya cheap trill  top   50 mill  eating  cake killa       kill   jewelers  diamond rollers  rock  chinchilla     fun   rolling like rockstars  got 50 muthafuckers   watch   bandz  phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway bitch    phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh  phresh  hold  venus      coast  bitches   know fuck    designer drip   fucking flo       like  em    honey stuffs monas  rolling loudies   bitches  bulgari bodies  ducatis    fuck  want  bet  niggas gon   like bitch    fucking song  could    hood    fucking pop   could    fun  sound like  selling rocks      ching dollaz      chain dollaz     bank dollars got change  small dollars everything plain dollars     back line   standing   bank line  throwing   gang sign phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway bitch    phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   hold   bet  wanna know   crew   really wanna know   get  walk    bitch like     ho   hoe  like    ho  bet  wanna know       really wanna know   get  walk    bitch like    ho    ho phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway bitch    phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   runway phresh   phresh   hold   see  walk  hear   boy
0.9239236627725104,0.6330903790087462,shine bright like  diamond shine bright like  diamond find light   beautiful sea  choose   happy          like diamonds   sky    shooting star  see  vision  ecstasy   hold     alive   like diamonds   sky  knew    become one right away oh  right away  first sight   felt  energy  sun rays  saw  life inside  eyes  shine bright  tonight      beautiful  like diamonds   sky eye  eye  alive   beautiful  like diamonds   sky shine bright like  diamond  woah  shine bright like  diamond  woah  shinin  bright like  diamond   beautiful  like diamonds   sky shine bright like  diamond  woah  shine bright like  diamond  woah  shinin  bright like  diamond   beautiful  like diamonds   sky palms rise   universe   moonshine  molly feel  warmth    never die   like diamonds   sky    shooting star  see  vision  ecstasy   hold     alive   like diamonds   sky  first sight  felt  energy  sun rays  saw  life inside  eyes  shine bright  tonight      beautiful  like diamonds   sky eye  eye  alive   beautiful  like diamonds   sky shine bright like  diamond  woah  shine bright like  diamond  woah  shinin  bright like  diamond   beautiful  like diamonds   sky shine bright like  diamond  woah  shine bright like  diamond  woah  shinin  bright like  diamond   beautiful  like diamonds   sky shine bright like  diamond shine bright like  diamond shine bright like  diamond  shine bright  tonight      beautiful  like diamonds   sky eye  eye  alive   beautiful  like diamonds   sky shine bright like  diamond  woah  shine bright like  diamond  woah  shine bright like  diamond oh oh  yeah shine bright like  diamond  woah  shine bright like  diamond  woah  shine bright like  diamond shine bright like  diamond
0.8829156213391025,-0.4954992319508453,ecstasy   air    care   tell  nothing   impaired  worse  wear  cause   going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going   see    clear    care get closer     dare  double dare  cause   going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going  plastered  dry wall  look     eyeball    look high      love  way  lie girl yeah  yeah  yeah  come  dear   tryna get closer     motionin    pull   boo    siren   hear  hear     butt police    lookin    rear  rear  rear  odds    end    back   squad car   end  tonight     rock star get  wind     attack   oddball homie   show    gosh darn bath salts   cause   sick  sniffin  asphalt every thought scarred got  pants    crosswalk  suspenders     feel  lips  cause  cause   going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going numb   going numb    going numb   going numb    going numb  let  champagne splash  let  man get cash let  man get past  let  man get cash    going numb    going numb   going numb    going
0.4360111675019297,-0.018750000000000003,throw    throw   watch   fall  pour    pour      ball  throw    throw   watch   fall  pour    pour       ball  strip clubs  dolla  bills   still got mo  money patron shots   get  refill  still got mo  money strippers going     pole   still got mo  money 4  clock     going home  cause  still got mo  money money make  world go round   still got mo  money bands make  girl go    still got mo  money lot    came    still got mo  money  look   eyes  know  want    still got mo  money  oh ohh ohhh  ohhh oh oh oh   see  signs    see  dolla  signs oh ohh ohhh  ohhh oh oh oh money   mind  money  money   mind throw    throw   watch  fall    sky throw    throw   watch   fall  pour    pour       ball  throw    throw   watch   fall  pour    pour       ball      ball      ball      ball  valet cost  hundred bill   still got mo  money gold     grill   still got mo  money  cares   haters feel   still got mo  money call jay   close  deal   still got mo  money  fragrance    love  smell   still got mo  money   care    spend   still got mo  money  pockets deep   never end   still got mo  money   going dumb    friends   still got mo  money oh ohh ohhh  ohhh oh oh oh   see  signs    see  dolla  signs oh ohh ohhh  ohhh oh oh oh money   mind  money  money   mind throw    throw   watch  fall    sky throw    throw   watch   fall  pour    pour       ball  throw    throw   watch   fall  pour    pour       ball      ball      ball      ball 
0.3562641694656493,0.20041208791208792,  nothin  wrong       wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection oh baby     asking   world  maybe   give    want  baby come hold  tight     drowning  save  give      daily     girl  say  name  boy let  know    control   grown    feel   let  show      play around    wanna lay      need    need    oh    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection boy  lately    stingy   time got  wondering   wondering       mind boy    wanna    possession saying    one  want  come express    slip    slip  cause  nigga might push      really wanna lose  moment  window shop             put          fuck around       want    want    oh    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection   love   poor    searching   soul  ever turned  cold   need  let  know   work miracles   work  physical    love  close   feel  heart beating   clothes future    wanna give   wrong impression  need love  affection   hope    sounding  desperate  need love  affection love  love  love love  affection love  love l  v e e e  affection
0.9173820449645874,0.2636363636363636,tell    love     know    love    guess   guess   guess    good   play  game    still   thing    better way     put   fuck   girls  bet   wondering   always call  name  think   gonna wait around     got  day    need another lover    let  go  already got  covered let  others know   want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump think  give  damn boy     know        running  round chasing  dude think somebody else like  gone come around  boy   got  misunderstood put    face    acting  scared like    recognize  good thing    got  chance  tell      gon       need another lover    let  go  already got  covered let  others know   want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump  say    fault okay   get     pick   calls   like   forget   see  put   wall  know     rise   fall  admit   say    fault okay   get     answer  calls   like   forget       rise   fall     rise   fall   could       want   let    ride    pony  saddle  waiting come  jump     want   let    ride    pony  saddle  waiting come  jump   jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump jump  jump  jump  jump
0.3357708896070123,0.18115501519756833,tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  baby  tonight  need    feel    see  wherever  wanna go whenever  baby     tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right   cause   got  right   close    taste    scared    take    fight  feeling got  fiendin   got  fiendin  something  wanted     life     waiting  tonight   night      wrong     feels  right turn   scream  loud  yeah tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right  tomorrow way  far away     get back yesterday   young right   got right   get  right   cause   got  right   cause   got  right 
0.6062718731926294,0.06488095238095239,   ignoring  big lump   throat     crying tears    weaker days   stronger      say  something  missing whatever    feels like   laughing     glass   two sided mirror whatever      laughing      wanna scream        figure       guess    wait    wait       oh oh oh ohh     found  one  changed  life      changed    happened  come   right time   supposed    love     numb  whatever    feels like   laughing     glass   two sided mirror whatever      sitting  laughing      wanna scream        figure       guess    wait    wait        please tell         one  call   cause    playing games        swear   happy       feeling alone  cause  spend every hour  going   motions    even get  emotions  come  dry   bone     wanna shout        figure       guess    wait    wait        somebody tell         know   go    know   feel    know   cry    know  oh oh      know   go    know   feel    know   cry    know  oh oh      know   go    know   feel    know   cry    know  oh oh      
0.011947602413510672,0.14285714285714282,never   ever   sure  oh     never thought   see  walk   door  oh   yeah    make  feel  like    queen   remedies   compromise  would  rather   right     want  right  next     really want  stay     take  slow    want  walk away    let  go  girl   writing   letter   say goodbye    standing   rain   case  change  mind   really want  stay     take  slow    really want  go     let  go     writing   letter   say goodbye    standing   rain   case  change  mind  never thought     waiting    oh       never thought     back   ways     need  fantasy       would  rather   right    girl get   anything  oh anything  chase  rain goodbye   left    dreams    say goodnight   contagious    contagious    baby  carry     love  say goodbye  say goodbye   go away stay   side stay   side
0.0726550557164306,0.46031746031746024,  always  mine sing    world   always   boy   always   girl   nobody  business   nobody  business   nobody  business  mine   baby mine   baby  mine   baby  mine   baby  ooh   love   love   love   baby  love   love   love   baby  woo  woo      get    woo  woo    nobody  business said      nobody  business  woo  woo   love  perfection please point    right direction   give    affection every touch becomes infectious let  make    lexus     love  like   life    wonder    become love  persona    always   one   wanna come home   boy let  love   show   special    wanna   baby    always   baby tell    want    sing    world baby  give  time     girl   wanna make  mine     nobody  business    nobody  business    nobody  business    nobody  business  mine   baby ooh  ooh ooh  ooh  love  perfection please point    right direction   give    affection every touch becomes infectious let  make    lexus     love  like   life    wonder    become love  persona    always   one   wanna come home   girl let  love   show   special    wanna   baby    always   baby tell    want sing    world baby  give  time  give  time   gon    girl  oh  girl   wanna make  mine     nobody  business       nobody business       nobody business    nobody business  mine   baby                           nobody business said    nobody  business    nobody  business    nobody  business   always  mine  mine  sing    world  world  baby    always   boy  woo    always   girl  yeah   nobody  business  nobody  business    nobody  business    nobody  business    nobody  business  nobody   mine   baby
0.8640646971675371,0.347012987012987,part   love without tragedy red lipstick  rose petals  heartbreak    marilyn monroe brown eyes  tuxedo  fast cars  james dean   low dean   low  ask       matter   say  oh    nothing    heart  racing outta control   knew     let  go  used    boy  loved   used    girl   dreams  knew  course   one drive injured us fatally   took  best years   life  took  best years   life felt like love struck    night  prayed  love   strike twice red lipstick  rose petals  heartbreak    marilyn monroe brown eyes  tuxedo  fast cars  james dean   low   love without tragedy    love without tragedy   marilyn monroe    love without tragedy    love without tragedy  part ii  mother mary mother mary   swear  wanna change mister jesus    love    queen      left side   island never thought  many people would even know  name  time flies way        cried  tears ceding oh glory   prayers carry      star   keep directing  let  make  best scene   ever seen let  capture  moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  die   moment mother mary   swear  wanna change mister jesus    love    queen      left side   island never thought  many people would even know  name  time flies way        cried  tears ceding oh glory   prayers carry      star   keep directing  let  make  best scene   ever seen let  capture  moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever let  live   moment  long   got   die   moment   prepared  die   moment  die   moment die  moment   prepared  die   moment   prepared  die   moment   prepared  die   moment  cause even forever   forever  swear   moment  cause together   promise forever   prepared  die   moment
0.7485747135971801,-0.06862745098039219,  dark   day   say    complain look    sun    cloud away    afraid  cry   heart  feeling dry   time  change   keep thunderin  thunderin    wonderin  wonderin    keep thunderin      rain   get      feel  pain   babe     complain  hear  say   look    sun    cloud away       afraid  cry   need  wave  ride     way  keep thunderin  thunderin    wonderin  wonderin    keep thunderin      fucking rain   get     get     see  rolling  let  get    get high  float  roll   go   see  rolling  let  get    get high  float  roll   go    alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds keep thunderin  thunderin    wonderin  wonderin    keep thunderin     fucking  rain   get     get     see  rolling  let  get    get high  float  roll   go   see  rolling  let  get    get high  float  roll   go    alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds   alright   roll   clouds getting high   float   clouds    lighting      lighting   started   lighting   dark   day  say    complain look    sun    cloud away
0.9598165179203089,0.15,911     critical emergency  yeah better run run run come  charge    1 4 3  yeah told   world  mine   beautiful lie    done  done  done   love      hand   air   waved  goodbye  say  care    tears   eyes  ask     alright nigga    blind  like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah fi fo fum  like  sky  falling    numb numb numb   cold     feel  thing broken heart   case go   put  away     one one one  ever let get  best   hand   air   waved  goodbye  say  care    tears   eyes  ask     alright nigga    blind  like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah usually    one   cry    man     one    die  mama said     cause   rebel   hear     love   love   love allowed like  bullet   love hit    core   flying  til  knocked    floor     foolish   keep  wanting    screaming murderer   could  murder us   call  murder   love allowed yeah  yeah  yeah  yeah  yeah  yeah oh yeah  yeah  yeah  yeah  yeah  yeah yeah  yeah  yeah  yeah  yeah  yeah
0.9465894804071521,0.021230158730158724,   supposed     heart     take     love      like  work  art  love     fall    fell  little harder    supposed     heart   may  wrong    feels right   lost  paradise    lost  paradise   open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise     know   love  delusional  somebody told    mend  broken hearted soul  love     fall    fell  little harder    supposed     heart   may  wrong    feels right   lost  paradise    lost  paradise  lost  paradise    open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise  may  wrong    feels right   fears  gone tonight   lost  paradise    lost  paradise  lost  paradise    open   eyes   see  storm    see  sky   see  darkness  flashing lights   fears  gone tonight let  stay   lost  paradise lost  paradise yeah lost  paradise lost  paradise
0.5952359419236877,0.35555555555555557,  one   dream   day   one   think  always    one   make sure  behave  love   love   love   love baby   love    need   give    time baby  meant    got   smiling   time  cause  know   give    know   pull  back   go runnin  runnin  tryin   get away  loving ya  know   love  hard    lie    falling hard yep    falling  ya    nothin  wrong     one   dream   day   one   think  always    one   make sure  behave  love   love   love   love   one   dream   day   one   think  always    one   make sure  behave  love   love   love  mine baby come  tear    hold   make  come alive  got  sweetest touch    happy   came   life  cause  know   give    know   pull  back   go runnin  runnin  tryin   get away  loving ya  know   love  hard    lie    falling hard yep    falling  ya    nothin  wrong     one   dream   day   one   think  always    one   make sure  behave  love   love   love   love   one   dream   day   one   think  always    one   make sure  behave  love   love   love  mine  yes   kinda crazy    happens baby   put    shouldnt  give    good like  shouldnt  hit  like     yellin  like    know  would    coming back   one    feeling   one    loving      niggas like      one  one  one  baby  one  one  one  bet  wanna know   one   dream   day   one   think  always    one   make sure  behave  love   love   love   love   one   dream   day   one   think  always    one   make sure  behave  love   love   love  mine
0.3858004452256417,0.22499999999999998,   everywhere  man  looking  someone someone   please   love   night long    everywhere  man  looking   babe looking   babe  searching   babe       cause  never see     hiding    yeah  somewhere   crowd  oh        life    life       life        life        life        li    everywhere  man  looking  someone someone   please   love   night long    everywhere  man  looking    babe looking   babe  searching   baby       cause  never see     hiding    yeah  somewhere   crowd  oh        life    life       life        life        life        li    ife        li                 want  way   day  show     tonight  oh yeah  oh    everywhere  man  looking  someone someone   please   love   night long    everywhere  man  looking   babe looking   babe  searching   babe
0.581440610759601,0.4083333333333334,yellow diamonds   light    standing side  side   shadow crosses mine   takes  come alive    way   feeling      deny    gotta let  go  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place shine  light   open door love  life    divide turn away cause  need   feel  heartbeat   mind    way   feeling      deny    gotta let  go  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place yellow diamonds   light    standing side  side   shadow crosses mine  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place  found love   hopeless place
0.23620587433444995,0.25675465838509315,talk  talk    yeah talk  talk    yeah   tryna chill  bitches wanna fuck  every little city  go   fuck   shawty must heard  got  word   move       bladder   like  oh   gotta pee  hahaha ran   rothko   restroom singer slash actress   bedroom gotta   ticket   walk  everything    big     talkin    talk big money   talk big homes  sell  arenas   call  getting dome million dollar voice  came  phone  heading   top    coming  come   flying   pisa    get  pizza fly   jamaica    roll  reefer sex   beach  left love speechless  say  money talk  tell   niggas speak    one  two   three  four come   let  know   want    know   like   get  right boy  talk  talk    night yeah boy   like   yeah boy   like  love    talk  talk    yeah yeah   talk    yeah love    talk  talk    yeah say   want  say   like say  want      got  tell    love   tell    hold  mma get  right   first try    cause   never   woman like     never  another like     mma give    baby one  two   three  four come   let  know   want    know   like   get  right boy  talk  talk    night yeah boy   like   yeah boy   like  love    talk  talk    yeah yeah   talk    yeah love    talk  talk    yeah   saying   give    baby  want   night  give    baby   saying   give    baby give    baby  give    baby   saying   give    baby  want   night  give    baby   saying   give    baby give    baby  give    baby one  two   three  four come   let  know   want    know   like   get  right boy  talk  talk    night yeah boy   like   yeah boy   like  love    talk  talk    yeah yeah   talk    yeah love    talk  talk    yeah talk  talk    yeah talk  talk  talk    yeah talk  talk    yeah talk  talk  talk    yeah
